0.	0.6666666666666666	0.	0.6666666666666666
1.40625	0.6666666666666666	0.010416666666666685	0.6770833333333333
2.8125	0.6666666666666666	0.020833333333333315	0.6875
4.21875	0.6666666666666666	0.03125	0.6979166666666666
5.625	0.6666666666666666	0.041666666666666685	0.7083333333333333
7.03125	0.6666666666666666	0.052083333333333315	0.71875
8.4375	0.6666666666666666	0.0625	0.7291666666666666
9.84375	0.6666666666666666	0.07291666666666669	0.7395833333333333
11.25	0.6666666666666666	0.08333333333333334	0.75
12.65625	0.6666666666666666	0.09375	0.7604166666666666
14.0625	0.6666666666666666	0.10416666666666666	0.7708333333333333
15.46875	0.6666666666666666	0.11458333333333334	0.78125
16.875	0.6666666666666666	0.125	0.7916666666666666
18.28125	0.6666666666666666	0.13541666666666666	0.8020833333333333
19.6875	0.6666666666666666	0.14583333333333334	0.8125
21.09375	0.6666666666666666	0.15625	0.8229166666666666
22.5	0.6666666666666666	0.16666666666666666	0.8333333333333333
23.90625	0.6666666666666666	0.17708333333333331	0.84375
25.3125	0.6666666666666666	0.1875	0.8541666666666666
26.71875	0.6666666666666666	0.19791666666666666	0.8645833333333333
28.125	0.6666666666666666	0.20833333333333331	0.875
29.53125	0.6666666666666666	0.21875	0.8854166666666666
30.9375	0.6666666666666666	0.22916666666666666	0.8958333333333333
32.34375	0.6666666666666666	0.23958333333333331	0.90625
33.75	0.6666666666666666	0.25	0.9166666666666666
35.15625	0.6666666666666666	0.26041666666666663	0.9270833333333334
36.5625	0.6666666666666666	0.2708333333333333	0.9375
37.96875	0.6666666666666666	0.28125	0.9479166666666666
39.375	0.6666666666666666	0.29166666666666663	0.9583333333333334
40.78125	0.6666666666666666	0.3020833333333333	0.96875
42.1875	0.6666666666666666	0.3125	0.9791666666666666
43.59375	0.6666666666666666	0.32291666666666663	0.9895833333333334
45.	0.6666666666666666	0.3333333333333333	1.
46.40625	0.6458333333333333	0.32291666666666663	0.9895833333333334
47.8125	0.625	0.3125	0.9791666666666667
49.21875	0.6041666666666666	0.3020833333333333	0.96875
50.625	0.5833333333333333	0.29166666666666663	0.9583333333333333
52.03125	0.5625	0.28125	0.9479166666666667
53.4375	0.5416666666666666	0.2708333333333333	0.9375
54.84375	0.5208333333333333	0.26041666666666663	0.9270833333333333
56.25	0.49999999999999994	0.24999999999999997	0.9166666666666667
57.65625	0.47916666666666663	0.23958333333333331	0.90625
59.0625	0.4583333333333333	0.22916666666666666	0.8958333333333334
60.46875	0.43749999999999994	0.21874999999999997	0.8854166666666666
61.875	0.41666666666666663	0.20833333333333331	0.875
63.28125	0.3958333333333333	0.19791666666666666	0.8645833333333333
64.6875	0.37499999999999994	0.18749999999999997	0.8541666666666666
66.09375	0.35416666666666663	0.17708333333333331	0.84375
67.5	0.3333333333333333	0.16666666666666666	0.8333333333333333
68.90625	0.3125	0.15625	0.8229166666666666
70.3125	0.29166666666666663	0.14583333333333331	0.8125
71.71875	0.2708333333333333	0.13541666666666666	0.8020833333333333
73.125	0.24999999999999997	0.12499999999999999	0.7916666666666666
74.53125	0.22916666666666666	0.11458333333333333	0.78125
75.9375	0.20833333333333331	0.10416666666666666	0.7708333333333333
77.34375	0.18749999999999997	0.09374999999999999	0.7604166666666666
78.75	0.16666666666666666	0.08333333333333333	0.75
80.15625	0.14583333333333331	0.07291666666666666	0.7395833333333333
81.5625	0.12499999999999999	0.06249999999999999	0.7291666666666666
82.96875	0.10416666666666666	0.05208333333333333	0.71875
84.375	0.08333333333333333	0.041666666666666664	0.7083333333333333
85.78125	0.06249999999999999	0.031249999999999997	0.6979166666666666
87.1875	0.041666666666666664	0.020833333333333332	0.6875
88.59375	0.020833333333333332	0.010416666666666666	0.6770833333333333
90.	0.	0.	0.6666666666666666
91.40625	0.010416666666666666	0.03125	0.6770833333333334
92.8125	0.020833333333333332	0.0625	0.6875
94.21875	0.03125	0.09375	0.6979166666666666
95.625	0.041666666666666664	0.125	0.7083333333333334
97.03125	0.052083333333333336	0.15625	0.71875
98.4375	0.0625	0.1875	0.7291666666666666
99.84375	0.07291666666666667	0.21875	0.7395833333333334
101.25	0.08333333333333333	0.25	0.75
102.65625	0.09375	0.28125	0.7604166666666666
104.0625	0.10416666666666667	0.3125	0.7708333333333334
105.46875	0.11458333333333333	0.34375	0.78125
106.875	0.125	0.375	0.7916666666666666
108.28125	0.13541666666666666	0.40625	0.8020833333333334
109.6875	0.14583333333333334	0.4375	0.8125
111.09375	0.15625	0.46875	0.8229166666666666
112.5	0.16666666666666666	0.5	0.8333333333333334
113.90625	0.17708333333333334	0.53125	0.84375
115.3125	0.1875	0.5625	0.8541666666666666
116.71875	0.19791666666666666	0.59375	0.8645833333333334
118.125	0.20833333333333334	0.625	0.875
119.53125	0.21875	0.65625	0.8854166666666666
120.9375	0.22916666666666666	0.6875	0.8958333333333334
122.34375	0.23958333333333334	0.71875	0.90625
123.75	0.25	0.75	0.9166666666666666
125.15625	0.2604166666666667	0.78125	0.9270833333333334
126.5625	0.2708333333333333	0.8125	0.9375
127.96875	0.28125	0.84375	0.9479166666666666
129.375	0.2916666666666667	0.875	0.9583333333333334
130.78125	0.3020833333333333	0.90625	0.96875
132.1875	0.3125	0.9375	0.9791666666666666
133.59375	0.3229166666666667	0.96875	0.9895833333333334
135.	0.3333333333333333	1.	1.
136.40625	0.3229166666666667	0.9895833333333334	0.96875
137.8125	0.3125	0.9791666666666666	0.9375
139.21875	0.3020833333333333	0.96875	0.90625
140.625	0.2916666666666667	0.9583333333333334	0.875
142.03125	0.28125	0.9479166666666666	0.84375
143.4375	0.2708333333333333	0.9375	0.8125
144.84375	0.2604166666666667	0.9270833333333334	0.78125
146.25	0.25	0.9166666666666666	0.75
147.65625	0.23958333333333334	0.90625	0.71875
149.0625	0.22916666666666666	0.8958333333333334	0.6875
150.46875	0.21875	0.8854166666666666	0.65625
151.875	0.20833333333333334	0.875	0.625
153.28125	0.19791666666666666	0.8645833333333334	0.59375
154.6875	0.1875	0.8541666666666666	0.5625
156.09375	0.17708333333333334	0.84375	0.53125
157.5	0.16666666666666666	0.8333333333333334	0.5
158.90625	0.15625	0.8229166666666666	0.46875
160.3125	0.14583333333333334	0.8125	0.4375
161.71875	0.13541666666666666	0.8020833333333334	0.40625
163.125	0.125	0.7916666666666666	0.375
164.53125	0.11458333333333333	0.78125	0.34375
165.9375	0.10416666666666667	0.7708333333333334	0.3125
167.34375	0.09375	0.7604166666666666	0.28125
168.75	0.08333333333333333	0.75	0.25
170.15625	0.07291666666666667	0.7395833333333334	0.21875
171.5625	0.0625	0.7291666666666666	0.1875
172.96875	0.052083333333333336	0.71875	0.15625
174.375	0.041666666666666664	0.7083333333333334	0.125
175.78125	0.03125	0.6979166666666666	0.09375
177.1875	0.020833333333333332	0.6875	0.0625
178.59375	0.010416666666666666	0.6770833333333334	0.03125
180.	0.	0.6666666666666666	0.
181.40625	0.03125	0.6770833333333334	0.010416666666666666
182.8125	0.0625	0.6875	0.020833333333333332
184.21875	0.09375	0.6979166666666666	0.03125
185.625	0.125	0.7083333333333334	0.041666666666666664
187.03125	0.15625	0.71875	0.052083333333333336
188.4375	0.1875	0.7291666666666666	0.0625
189.84375	0.21875	0.7395833333333334	0.07291666666666667
191.25	0.25	0.75	0.08333333333333333
192.65625	0.28125	0.7604166666666666	0.09375
194.0625	0.3125	0.7708333333333334	0.10416666666666667
195.46875	0.34375	0.78125	0.11458333333333333
196.875	0.375	0.7916666666666666	0.125
198.28125	0.40625	0.8020833333333334	0.13541666666666666
199.6875	0.4375	0.8125	0.14583333333333334
201.09375	0.46875	0.8229166666666666	0.15625
202.5	0.5	0.8333333333333334	0.16666666666666666
203.90625	0.53125	0.84375	0.17708333333333334
205.3125	0.5625	0.8541666666666666	0.1875
206.71875	0.59375	0.8645833333333334	0.19791666666666666
208.125	0.625	0.875	0.20833333333333334
209.53125	0.65625	0.8854166666666666	0.21875
210.9375	0.6875	0.8958333333333334	0.22916666666666666
212.34375	0.71875	0.90625	0.23958333333333334
213.75	0.75	0.9166666666666666	0.25
215.15625	0.78125	0.9270833333333334	0.2604166666666667
216.5625	0.8125	0.9375	0.2708333333333333
217.96875	0.84375	0.9479166666666666	0.28125
219.375	0.875	0.9583333333333334	0.2916666666666667
220.78125	0.90625	0.96875	0.3020833333333333
222.1875	0.9375	0.9791666666666666	0.3125
223.59375	0.96875	0.9895833333333334	0.3229166666666667
225.	1.	1.	0.3333333333333333
226.40625	0.9895833333333334	0.96875	0.3229166666666667
227.8125	0.9791666666666666	0.9375	0.3125
229.21875	0.96875	0.90625	0.3020833333333333
230.625	0.9583333333333334	0.875	0.2916666666666667
232.03125	0.9479166666666666	0.84375	0.28125
233.4375	0.9375	0.8125	0.2708333333333333
234.84375	0.9270833333333334	0.78125	0.2604166666666667
236.25	0.9166666666666666	0.75	0.25
237.65625	0.90625	0.71875	0.23958333333333334
239.0625	0.8958333333333334	0.6875	0.22916666666666666
240.46875	0.8854166666666666	0.65625	0.21875
241.875	0.875	0.625	0.20833333333333334
243.28125	0.8645833333333334	0.59375	0.19791666666666666
244.6875	0.8541666666666666	0.5625	0.1875
246.09375	0.84375	0.53125	0.17708333333333334
247.5	0.8333333333333334	0.5	0.16666666666666666
248.90625	0.8229166666666666	0.46875	0.15625
250.3125	0.8125	0.4375	0.14583333333333334
251.71875	0.8020833333333334	0.40625	0.13541666666666666
253.125	0.7916666666666666	0.375	0.125
254.53125	0.78125	0.34375	0.11458333333333333
255.9375	0.7708333333333334	0.3125	0.10416666666666667
257.34375	0.7604166666666666	0.28125	0.09375
258.75	0.75	0.25	0.08333333333333333
260.15625	0.7395833333333334	0.21875	0.07291666666666667
261.5625	0.7291666666666666	0.1875	0.0625
262.96875	0.71875	0.15625	0.052083333333333336
264.375	0.7083333333333334	0.125	0.041666666666666664
265.78125	0.6979166666666666	0.09375	0.03125
267.1875	0.6875	0.0625	0.020833333333333332
268.59375	0.6770833333333334	0.03125	0.010416666666666666
270.	0.6666666666666666	0.	0.
271.40625	0.6770833333333333	0.010416666666666685	0.02083333333333337
272.8125	0.6875	0.020833333333333315	0.04166666666666663
274.21875	0.6979166666666666	0.03125	0.0625
275.625	0.7083333333333333	0.041666666666666685	0.08333333333333337
277.03125	0.71875	0.052083333333333315	0.10416666666666663
278.4375	0.7291666666666666	0.0625	0.125
279.84375	0.7395833333333333	0.07291666666666669	0.14583333333333337
281.25	0.75	0.08333333333333334	0.16666666666666669
282.65625	0.7604166666666666	0.09375	0.1875
284.0625	0.7708333333333333	0.10416666666666666	0.20833333333333331
285.46875	0.78125	0.11458333333333334	0.22916666666666669
286.875	0.7916666666666666	0.125	0.25
288.28125	0.8020833333333333	0.13541666666666666	0.2708333333333333
289.6875	0.8125	0.14583333333333334	0.2916666666666667
291.09375	0.8229166666666666	0.15625	0.3125
292.5	0.8333333333333333	0.16666666666666666	0.3333333333333333
293.90625	0.84375	0.17708333333333331	0.35416666666666663
295.3125	0.8541666666666666	0.1875	0.375
296.71875	0.8645833333333333	0.19791666666666666	0.3958333333333333
298.125	0.875	0.20833333333333331	0.41666666666666663
299.53125	0.8854166666666666	0.21875	0.4375
300.9375	0.8958333333333333	0.22916666666666666	0.4583333333333333
302.34375	0.90625	0.23958333333333331	0.47916666666666663
303.75	0.9166666666666666	0.25	0.5
305.15625	0.9270833333333334	0.26041666666666663	0.5208333333333333
306.5625	0.9375	0.2708333333333333	0.5416666666666666
307.96875	0.9479166666666666	0.28125	0.5625
309.375	0.9583333333333334	0.29166666666666663	0.5833333333333333
310.78125	0.96875	0.3020833333333333	0.6041666666666666
312.1875	0.9791666666666666	0.3125	0.625
313.59375	0.9895833333333334	0.32291666666666663	0.6458333333333333
315.	1.	0.3333333333333333	0.6666666666666666
316.40625	0.9895833333333334	0.32291666666666663	0.6666666666666666
317.8125	0.9791666666666667	0.3125	0.6666666666666666
319.21875	0.96875	0.3020833333333333	0.6666666666666666
320.625	0.9583333333333333	0.29166666666666663	0.6666666666666666
322.03125	0.9479166666666667	0.28125	0.6666666666666666
323.4375	0.9375	0.2708333333333333	0.6666666666666666
324.84375	0.9270833333333333	0.26041666666666663	0.6666666666666666
326.25	0.9166666666666667	0.24999999999999997	0.6666666666666666
327.65625	0.90625	0.23958333333333331	0.6666666666666666
329.0625	0.8958333333333334	0.22916666666666666	0.6666666666666666
330.46875	0.8854166666666666	0.21874999999999997	0.6666666666666666
331.875	0.875	0.20833333333333331	0.6666666666666666
333.28125	0.8645833333333333	0.19791666666666666	0.6666666666666666
334.6875	0.8541666666666666	0.18749999999999997	0.6666666666666666
336.09375	0.84375	0.17708333333333331	0.6666666666666666
337.5	0.8333333333333333	0.16666666666666666	0.6666666666666666
338.90625	0.8229166666666666	0.15625	0.6666666666666666
340.3125	0.8125	0.14583333333333331	0.6666666666666666
341.71875	0.8020833333333333	0.13541666666666666	0.6666666666666666
343.125	0.7916666666666666	0.12499999999999999	0.6666666666666666
344.53125	0.78125	0.11458333333333333	0.6666666666666666
345.9375	0.7708333333333333	0.10416666666666666	0.6666666666666666
347.34375	0.7604166666666666	0.09374999999999999	0.6666666666666666
348.75	0.75	0.08333333333333333	0.6666666666666666
350.15625	0.7395833333333333	0.07291666666666666	0.6666666666666666
351.5625	0.7291666666666666	0.06249999999999999	0.6666666666666666
352.96875	0.71875	0.05208333333333333	0.6666666666666666
354.375	0.7083333333333333	0.041666666666666664	0.6666666666666666
355.78125	0.6979166666666666	0.031249999999999997	0.6666666666666666
357.1875	0.6875	0.020833333333333332	0.6666666666666666
358.59375	0.6770833333333333	0.010416666666666666	0.6666666666666666